3.055317982739419458e-02
2.705499697640546472e-02
2.275384235936341731e-02
2.716264274797373576e-02
3.130698875812640974e-02
2.344987695190607277e-02
1.873194354054346158e-02
2.542900360874115681e-02
2.443945447884359259e-02
2.763344283341445315e-02
4.215970008160311450e-02
5.220820449314570594e-02
6.750806051077100356e-02
7.995496502079921242e-02
7.824984311820784577e-02
5.378727770424722443e-02
5.392993909082308829e-02
4.116257632850121168e-02
3.535784548818211165e-02
4.714366916572947791e-02
4.916111182884888575e-02
5.967287539311380562e-02
5.720983045802571776e-02
5.458317605489526603e-02
5.723800684761570778e-02
5.088246322060127613e-02
4.140417640294117435e-02
4.927831636324066233e-02
5.911722048139084890e-02
5.289865854920838828e-02
5.825480253655272722e-02
5.704706209036279618e-02
5.103223967456848448e-02
5.686679078904446211e-02
5.031293129351255972e-02
4.996489885342250692e-02
4.462192835676634384e-02
4.007104125409621798e-02
3.469051217414607230e-02
4.004170972271315493e-02
3.733664413356752032e-02
4.300986710164403370e-02
4.895790055368411803e-02
4.094099314004587264e-02
4.292493187271367167e-02
4.649624476266066980e-02
5.068006430812845020e-02
5.298097156747858666e-02
5.676831263443847531e-02
5.587389263605312129e-02
4.619795492263526621e-02
4.453592800035959670e-02
4.001154330916800034e-02
3.992839716463882777e-02
3.614467377221905475e-02
3.619198595396368873e-02
4.039206610610245052e-02
4.068525536593227410e-02
3.499414902719732989e-02
3.510380367998621604e-02
3.586958004858761123e-02
3.412251164172399459e-02
4.930309348552587567e-02
5.089244464847605259e-02
6.019185089074954170e-02
6.892054006042758196e-02
6.009040724246776655e-02
3.749253284278760562e-02
2.084639413911765909e-02
2.022108906565400419e-02
2.202758568503734166e-02
1.638623485601748905e-02
2.043038532377427011e-02
3.007198306741929936e-02
3.560999711178227528e-02
4.111084570706312336e-02
4.093386611401170216e-02
4.708820350252209547e-02
4.207214710262727198e-02
3.563172461258330703e-02
4.879102043867397653e-02
5.034359108029338309e-02
4.229905113859717958e-02
4.277460792692766578e-02
4.212133711441026079e-02
4.580863917491427573e-02
4.565102838831583409e-02
4.342663518443297399e-02
5.311406885692202678e-02
5.229954790906383988e-02
3.309075263705948955e-02
3.092027509142852154e-02
3.239941076172391660e-02
3.139748969306285775e-02
3.693765816686481879e-02
3.464475641876122586e-02
4.847726039301990947e-02
3.498230456729568838e-02
3.347117327672706477e-02
2.605864719421661577e-02
2.101668818065995439e-02
2.068740616016584433e-02
3.136718425739238453e-02
3.722548484415681702e-02
3.412676634062915271e-02
3.713405972632796009e-02
2.332490844560606083e-02
2.983488980537511021e-02
4.126765045954675082e-02
4.506591064640230043e-02
3.874541440282039395e-02
5.166248963801434863e-02
4.693911053751782109e-02
4.708167391163542437e-02
4.064484384682268137e-02
2.484962658480658129e-02
1.741367676500324771e-02
2.016468937127476393e-02
3.203974337557177060e-02
3.241076128604394174e-02
4.151614756462700812e-02
4.249547367647245333e-02
4.618788602160538159e-02
4.743447083423744937e-02
4.627414357032731684e-02
4.704263669630581041e-02
5.359044988867869841e-02
6.100739901501787965e-02
5.189487649214740567e-02
3.945148655016047362e-02
3.926410862222486087e-02
2.882286932520021494e-02
3.099305182115027341e-02
4.127324065509882511e-02
4.897539801247108998e-02
5.799076539640626859e-02
5.790610044693458164e-02
4.720966551784033099e-02
5.058274570326146830e-02
5.319598331583893364e-02
4.313088580444105619e-02
3.567288170818867094e-02
3.937049010331539894e-02
2.987226630967167867e-02
2.460906015858348173e-02
2.644436941629970880e-02
3.195212323834729917e-02
4.475177619731128542e-02
4.728704867295084602e-02
4.171861608242295738e-02
5.437546641255067842e-02
4.719341049077542538e-02
4.259031841590756040e-02
4.665389819560857021e-02
4.759433710523788136e-02
5.040347525223654729e-02
4.251932394403777626e-02
3.374767912089399885e-02
2.984456449506482992e-02
2.809254462309241154e-02
2.767186014171473668e-02
3.692837721276622659e-02
3.397824937038990828e-02
2.576699605366376822e-02
3.704600350040588436e-02
4.648997390562167875e-02
4.322220066170060632e-02
3.466517013564685001e-02
3.347255460904777907e-02
3.998230566610407738e-02
4.004311135687357165e-02
3.471378257133939799e-02
3.333954754048653463e-02
3.785766943566217652e-02
3.911969568300286554e-02
3.263235454273128583e-02
2.969372578306626528e-02
3.648872422238923219e-02
3.683924101862035005e-02
3.525163328248471367e-02
3.642578922582474094e-02
3.773290854220523460e-02
3.326306415628497298e-02
3.478065064790013955e-02
4.928200633302869116e-02
6.889974735463941236e-02
7.083506822087420884e-02
7.586037371575861388e-02
5.703007496685370825e-02
5.291927109198311246e-02
5.347566866462454688e-02
4.187586595090354857e-02
3.810572038138639733e-02
4.192357960711273063e-02
3.354492293301221395e-02
3.590865748061371904e-02
3.328763708145617700e-02
3.525431137202848092e-02
3.320990370451314122e-02
2.688410214243566396e-02
2.256965042144367523e-02
3.284619660054219348e-02
3.996431210502881387e-02
3.316112497424267974e-02
4.282049280393166596e-02
4.579685906459918243e-02
4.900588682373029775e-02
4.004532876387347645e-02
3.385724093805164009e-02
3.421943747434628286e-02
3.959779178636899100e-02
4.463927829411086512e-02
4.872846652190934713e-02
3.933484641915666741e-02
3.915572779594314601e-02
3.990806013734839175e-02
4.406317236587913022e-02
4.565878955001738404e-02
4.180619946846687168e-02
3.382568847134762718e-02
3.707041569255192098e-02
4.614313303583381792e-02
3.700882505010016921e-02
3.976955657802101057e-02
4.050960162546324295e-02
4.479928285207490646e-02
4.072132077676202111e-02
5.938430742072882407e-02
5.778999537075989873e-02
4.518911394389653335e-02
4.185202439911107214e-02
5.271409936555407350e-02
5.165929456826423571e-02
3.800374400039870787e-02
3.757077882992267137e-02
2.996804309826744603e-02
3.492846376690868226e-02
4.541791037151451244e-02
5.019766573293353573e-02
5.630694607043629923e-02
5.198529670672571990e-02
5.108828757181961555e-02
9.120516453935910428e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.287567066292946899e-02
-1.510984268623553201e-02
-8.278230905360527137e-03
-9.689168395817120139e-03
-1.788956010309566969e-02
-1.519007928235165117e-02
-1.105458026852163683e-02
-1.374954014260066498e-02
-7.700298289973518673e-03
-2.975510805273987036e-03
-1.392931013055700995e-02
-1.467350277245535461e-02
3.269003454175295476e-02
6.888016372894729955e-02
2.096535972848667662e-01
2.896603461432228910e-01
3.265813303003893830e-01
2.375650396617920435e-01
1.290851860241752358e-01
2.311465579345896304e-02
-1.843665121008356347e-02
-2.131457275292798076e-02
-1.507753076002802881e-02
2.946034636132946471e-02
1.258329974335471446e-01
1.963966041253004391e-01
7.860878179000853339e-02
3.000041142631590385e-02
-1.196731713276410689e-02
0.000000000000000000e+00
-1.450111584863937424e-02
3.697461645915404993e-02
1.951230933515146482e-01
2.707779387720699038e-01
2.327891246694688832e-01
-9.599039360876374105e-03
-1.381033482148719214e-03
0.000000000000000000e+00
-2.312154957805521299e-02
1.248903430400469527e-01
4.061716495383947412e-01
5.071954044887686530e-01
4.876306919813623852e-01
3.568826635748061360e-01
2.774839174658878527e-01
4.494287393054962054e-01
6.581540536444032696e-01
8.718885638530302629e-01
1.190019942656974861e+00
1.443195939889538426e+00
1.503121132755472988e+00
1.895092312091657849e+00
2.551971017173819245e+00
3.466912235371438111e+00
4.301843794015555389e+00
5.032351692640153473e+00
5.236765924590091714e+00
5.007777188162271464e+00
4.372022910735534396e+00
3.602807611080983463e+00
3.051462028593759257e+00
2.446274344555239733e+00
2.072653321803723969e+00
1.801287558528825494e+00
1.530753566892535833e+00
1.079030895700932469e+00
6.830263695169336291e-01
4.591419592104028502e-01
4.698457517961538987e-01
5.140058096215246453e-01
5.555874034840275755e-01
7.230460771326029379e-01
9.079717364354369380e-01
7.381415961516946123e-01
7.411335760700917819e-01
7.716854253943122854e-01
5.317117021504642604e-01
5.884136880043280282e-01
3.004485292573967348e-01
9.406364423445005840e-02
-2.678774138033719610e-02
-3.181892193601600777e-02
-1.953614125812435341e-03
-6.349933915997833453e-03
-2.300691663860375547e-02
-1.327871238415006573e-02
5.750742830588423393e-02
-1.050095717188992417e-02
-1.568589053938499595e-02
-1.204816562143887215e-02
-1.560829412505662650e-02
-2.048156657095509536e-02
-1.525217970469300299e-02
-2.012837538352953842e-02
-2.401612142704245834e-02
-2.193918970407747471e-02
-2.574298580829793848e-02
-1.565849264999293750e-02
-2.570993598532774621e-02
-2.419664693092508229e-02
-2.036086798043110213e-02
-2.422013120515027068e-02
-2.659588727700946259e-02
-2.714158501790399705e-02
-1.735008917746350826e-02
-2.154749123306685249e-02
-1.684454721578148087e-02
-2.077036353824705112e-02
-1.430495254439515321e-02
-1.286907474466895268e-02
-1.376121352098990183e-02
-1.671425137368646660e-02
-1.728854004128982033e-02
-2.564438924254634419e-02
-1.649090769019995531e-02
-1.414569230750972045e-02
-1.494120170836937128e-02
-5.255374122543163273e-03
1.264382633666585876e-03
-8.062677599472711787e-04
-1.576202252408566429e-02
-2.185651056917476548e-02
-2.120588907726456140e-02
-1.281966241950676516e-02
-8.654314782511135506e-03
-1.454279868403123011e-02
-1.282601749603498598e-02
-2.295216867010224648e-02
-2.599420560977613870e-02
-2.577579697678619719e-02
-1.624409535584379893e-02
-8.858550224703824749e-03
-7.675979940758199949e-03
-8.199580795045159631e-03
-1.862176049172872827e-02
-1.363720832207875044e-02
-1.189597089370172944e-02
-1.965865961240819554e-02
-1.988964037198508866e-02
-1.970260089699635980e-02
-2.273785170753912788e-02
-4.126736670988499778e-03
-9.860567927297753110e-03
-1.100302207911572905e-02
-2.162980027338474304e-02
-2.405799483696784841e-02
-1.717381126500933802e-02
-1.550858771729805158e-02
-2.075426132757474812e-02
-9.987629840923641089e-03
-1.603556804194868762e-02
-1.635087159470648144e-02
-1.381856226539029259e-02
5.740978091365984970e-03
-1.492840420972456339e-02
-2.941096670390654783e-02
-2.957108785045755445e-02
-2.002749296872292917e-02
-1.920954913110375917e-02
-2.412425095275348708e-02
-2.313342564902035048e-02
-3.013022246190832920e-02
-2.637493165218868230e-02
-3.368220941910884947e-02
-1.711978017830901450e-02
-1.613421677096837231e-02
-1.441206056081049958e-02
-4.139330606315085037e-03
-6.518151601662788841e-03
-5.484655244838300414e-03
-1.584129476866487363e-02
-1.773682705199843002e-02
-2.266216932483317709e-02
-2.214514035076468185e-02
-2.121847795946776513e-02
-2.569362792740886858e-02
-2.806528777371519387e-02
-2.305031719835260937e-02
-4.030722985806955982e-02
-3.961235673469771373e-02
-4.628158385195353663e-02
-4.857598721002819031e-02
-2.957659268329398267e-02
-1.404949651640169384e-02
-2.512696623781621869e-02
-2.660009848305648628e-02
-2.354933927429681689e-02
-2.166969825282032136e-02
-2.010327406946886553e-02
-1.881833757099983517e-02
-2.690344322698812185e-02
-2.472320409820125131e-02
-1.701112854829815724e-02
-6.341940460061840090e-03
-8.371697092542582097e-03
-1.910388904156488238e-02
-1.875372799861534101e-02
-1.585975399896443622e-02
-3.001643613126431243e-02
-1.821326727044236815e-02
-1.855448597167375091e-02
-2.165167480026301133e-02
-3.143158799548294302e-02
-2.081824210575314998e-02
-1.870661112514178034e-02
-1.827731748947003868e-02
-2.254282669251775340e-02
-3.954160699379800220e-02
-3.621968628695652892e-02
-4.078347207646478012e-02
-2.322394271429960300e-02
-1.849077208447443346e-02
-1.574017742527620417e-02
-1.867398782023488996e-02
-2.847294312510487840e-02
-1.633617957358703132e-02
-5.578139979057858411e-03
-1.001915323989353845e-02
-1.590191053590023218e-02
-2.042699077714937167e-02
-2.754351722834213687e-02
-1.662034586461052718e-02
-2.014534572018915684e-02
-2.744241699846669547e-02
-3.628169333328017804e-02
-3.001242280894374920e-02
-1.907614731156519888e-02
-1.141860222980781853e-02
-5.042784498401439719e-03
-1.327280006048488920e-02
-1.353295817937485296e-02
-1.197766867042156236e-02
-1.266661549181911928e-02
-2.305961587415069486e-02
-2.414622874358835630e-02
-2.390007998037721459e-02
-1.644290724637466339e-02
-1.580241654421159214e-02
-1.577245822459275026e-02
-2.459275286190008153e-02
-1.964870216552765114e-02
-1.921049254641075260e-02
-1.700945597240196422e-02
-1.823552122140192217e-02
-1.887732849903533267e-02
-1.817260930353687548e-02
-1.722373802350316008e-02
-2.111651826856624642e-02
-2.034789152810885515e-02
-2.406883544993740354e-02
-1.470147540444104520e-02
-1.836257191899419439e-02
-8.246633435081543451e-03
-1.524600894613852009e-02
-1.953958978659937201e-02
-1.725298086647978485e-02
-2.015047661777560895e-02
-1.287464523092109181e-02
-1.415347208207633212e-02
-2.406250778287056385e-02
-1.558122942305401742e-02
-1.957260836987823049e-02
-1.523400031121232429e-02
-1.041757397400362370e-02
-1.554555435592917464e-02
-2.084775494732567236e-02
-1.308660342265639820e-02
-1.278750244436682032e-02
-2.121225643751719486e-02
-2.737831279165569426e-02
-2.078172918225093535e-02
-2.136261546849737430e-02
-2.413968749168757255e-02
-2.256302936091100081e-02
-1.449669535542793403e-02
-2.644512970752841557e-02
-3.301524648868611050e-02
-2.624866169522547393e-02
-2.138725970024576983e-02
-1.351767611608050562e-02
-1.479349472328520682e-02
-1.245868484358029007e-02
-1.808621225961458412e-02
-1.401771891012783267e-02
-1.919113450619473749e-02
-1.207078437784011443e-02
-1.205113482225460275e-02
-1.208613742675244962e-02
-1.669859245017186328e-02
-3.644991032898926842e-03
-8.866823744573537613e-03
-4.229758858081911210e-03
1.227882103224701982e-02
2.863872415436105601e-04
2.786974689706754604e-03
-9.059438500890394652e-03
-1.114381527776654723e-02
-1.155159776651264875e-02
-1.255702398207867582e-02
-1.766119318792187809e-02
-1.391770838375727681e-02
-2.861988044247307933e-02
-3.045322661623037913e-02
-1.962154014694467846e-02
-1.358760287883723286e-02
-1.267141088186504727e-02
-9.558136788099289016e-03
-1.493346529919735433e-02
-1.953645165322392963e-02
-1.975968511548036738e-02
-2.515195880660336947e-02
-2.878597176966971732e-02
-3.202628317447144685e-02
-3.025715505832787117e-02
-2.323400736653682269e-02
-1.173572608271251233e-02
-2.082338084659748900e-02
-1.970411558212956105e-02
-2.380592145790872555e-02
-1.881735880848769971e-02
-1.865136898104132607e-02
-1.807060430938572243e-02
-1.595054815014248367e-02
-1.451020484227556751e-02
-1.651295678758138430e-02
-1.970836871525224326e-02
-1.982757461496185286e-02
-2.680331910182984223e-02
-2.285258659770584427e-02
-2.782809194878092807e-02
-2.087817703076823295e-02
-2.083567863510959323e-02
-2.693336666598451778e-02
-2.747485245187188813e-02
-1.101965920673311783e-02
-1.678154598550861409e-02
-2.664008713670071304e-02
-2.667710631531024223e-02
-2.757280546564242624e-02
-2.066075186338779679e-02
-1.856189122490584445e-02
-2.112932665298284524e-02
-2.175265374763801079e-02
-2.550989805382822273e-02
-3.263017253908171572e-02
-3.287575377705792556e-02
-2.003916107644199140e-02
-5.352412811616504007e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.222664064182982513e-01
1.137047894083031141e-01
1.033855364436482294e-01
9.998165011311768713e-02
9.500263561454691530e-02
9.940201150906335936e-02
8.602777540578190885e-02
6.955242401951070019e-02
9.681613638876515604e-02
1.133991312298168047e-01
1.007252794246992211e-01
1.080978699733230186e-01
1.981728943070654170e-01
2.606604357852665976e-01
4.128475528127765193e-01
4.911915323474946860e-01
5.431023473428395754e-01
4.561624271474083447e-01
3.465219541084630928e-01
1.818743190155235334e-01
3.135913342398290171e-02
4.190211696935697977e-02
4.021347823838763991e-02
2.289069609642073455e-01
3.294897043870397835e-01
3.813980592244972101e-01
2.770353173802005964e-01
2.099957293147690363e-01
2.931403791121076421e-02
0.000000000000000000e+00
3.988277787281608450e-02
1.853728236788638739e-01
3.878299920826371316e-01
4.923102425179256558e-01
4.407006164159461559e-01
9.411962669010690008e-02
2.010899652698035396e-03
0.000000000000000000e+00
7.754225017588767255e-02
3.533053564886178277e-01
6.399963687558094527e-01
7.013668280380419562e-01
6.841526846997940670e-01
5.823906193860460823e-01
4.981288650283797192e-01
6.213913566160297330e-01
8.319287605507599270e-01
1.058926543079437455e+00
1.390885819261878487e+00
1.639560366848347162e+00
1.681276613622813443e+00
2.067526687644932970e+00
2.760731167470566572e+00
3.698824167374521021e+00
4.528226340801102978e+00
5.221234353275796991e+00
5.388408367302931268e+00
5.180705893745906288e+00
4.548221600630803607e+00
3.769313688771203985e+00
3.206625286439629186e+00
2.616340222195440379e+00
2.258410285443057219e+00
2.018498762945470038e+00
1.751980249199305284e+00
1.291688408129143539e+00
9.198629742422406164e-01
7.068103319066698642e-01
7.038666550287471235e-01
7.446286198756401076e-01
8.008646460400130618e-01
9.387037162226322673e-01
1.099093866888937843e+00
9.299219861225513917e-01
8.908512161351090919e-01
8.971160559125136436e-01
6.780395717029543690e-01
7.427733701992280668e-01
4.872481045081340501e-01
2.730408857692405711e-01
8.422724146216807595e-02
6.849602188678732828e-02
2.844624708873750955e-03
9.246032099430628176e-03
4.345212192418465569e-02
2.608950048796804255e-02
2.360741512238343498e-01
1.521522265566328802e-01
1.351812851216270817e-01
1.180793274050985775e-01
9.232499095810274559e-02
8.697507521428241017e-02
7.400027476123059722e-02
8.692637626639806991e-02
1.224123105543026280e-01
1.298927026140804797e-01
1.319906025875451916e-01
1.133120678713039342e-01
1.141586831330949625e-01
1.019610754451187595e-01
8.710669746021798554e-02
6.715952930200003168e-02
8.026600341057882337e-02
8.280180018334677705e-02
7.999016599861027976e-02
8.265385088785523471e-02
7.095454116859241378e-02
6.627804825697389268e-02
6.863023804034262820e-02
7.548305226092177911e-02
6.066096742480205084e-02
5.417813845477338630e-02
6.814654725877213048e-02
7.452329820023352591e-02
7.175779335702886508e-02
9.846509247071594251e-02
1.193576106946607762e-01
1.402714951440851565e-01
1.586455474079318528e-01
1.573059539963629627e-01
1.233365779325801131e-01
1.297163887508209490e-01
1.035310417342669848e-01
8.353535339587098152e-02
1.029416531139700913e-01
1.128650223417290016e-01
1.321717682822625972e-01
1.373718295861536820e-01
1.351605577195666708e-01
1.402518106720176128e-01
1.180090217970463512e-01
9.166690303058616651e-02
1.062326126672395177e-01
1.264340217578268644e-01
1.244190775901455048e-01
1.301468133951841910e-01
1.259900950744273218e-01
1.217231389615451576e-01
1.336232219500740059e-01
1.203284634840214862e-01
1.226676494143841417e-01
9.337059338452119439e-02
9.000265043549018906e-02
8.038404642740787365e-02
1.017132197188110598e-01
9.873128310410289599e-02
1.031935454682973985e-01
1.134243888246662946e-01
1.026362476076664865e-01
9.583749358635099136e-02
1.090280575672700203e-01
1.177110002109633818e-01
1.197805054003474590e-01
1.077956471775109726e-01
1.266761894818307921e-01
1.218068765491770733e-01
1.186429438511767409e-01
1.000505795870589298e-01
9.906634346038141470e-02
9.641359849719159658e-02
9.551739755694772793e-02
1.109143546741132302e-01
1.077454423840532305e-01
1.036705074735035093e-01
8.732738753828145351e-02
8.787337686814358784e-02
8.265708384425848876e-02
1.027455175773668294e-01
1.083030408986148940e-01
1.258683570263373908e-01
1.536823748895200237e-01
1.379176415369339770e-01
9.764723501040839526e-02
6.383792862900000697e-02
6.166065609077577003e-02
6.974879929748355190e-02
6.083775748575016851e-02
6.391108784590114611e-02
1.004511959929081655e-01
1.108323509582622712e-01
1.285032752660797972e-01
1.304437194380516085e-01
1.237529996883381667e-01
9.819379072165623779e-02
9.639041546298282581e-02
1.241821393604044393e-01
1.242365214348835900e-01
1.062678005300146805e-01
1.056524899233241971e-01
1.030610117998203568e-01
1.185207215768166733e-01
1.160252608748329195e-01
1.038643989171641052e-01
1.125700781739058937e-01
1.129707929106702619e-01
8.528539431568385454e-02
8.059427818147238409e-02
8.065857552241226247e-02
9.281141551739002793e-02
9.208858360417200573e-02
8.784399880919620263e-02
1.186061955863028372e-01
1.013961971300743198e-01
8.776058865920727259e-02
7.082390551357500841e-02
6.031069385078995093e-02
6.391763901284944205e-02
1.022759755085827782e-01
1.106706559752701630e-01
1.090370047577230855e-01
9.749206216695552318e-02
6.514058897568655859e-02
7.540995703602643152e-02
1.012092887393283847e-01
1.186047644179094862e-01
9.382700837922781922e-02
1.089031192550865557e-01
1.038973743149291806e-01
1.100652583591710809e-01
1.017166784707947413e-01
7.724277039795529598e-02
5.144769939461701913e-02
6.047472446273868818e-02
9.152190374961023667e-02
1.011032159053680546e-01
1.130447179381977585e-01
1.040670946645101125e-01
1.037943742730185748e-01
9.991172616687633845e-02
1.058210872011395298e-01
1.076182315719864668e-01
1.191585684477789592e-01
1.346814135218548647e-01
1.268493688584454993e-01
1.030492018439093105e-01
1.024282972248269363e-01
7.408864589677509327e-02
7.778852018651213895e-02
9.831893953479040049e-02
1.225435488868422684e-01
1.356302329583402022e-01
1.350226934402799228e-01
1.114287870080826193e-01
1.194010126279248518e-01
1.252692951307131930e-01
1.044343809124189948e-01
8.856950143988050195e-02
9.985749847519703737e-02
8.009242414745221250e-02
7.328695576710436699e-02
6.759021423704046627e-02
8.226681839568879273e-02
9.775018582970411429e-02
1.098201062920402121e-01
1.029768219514452798e-01
1.260039136915811486e-01
1.145372975993264597e-01
9.805528206273621261e-02
1.074612684732934725e-01
1.192511819933463335e-01
1.163881799275271189e-01
1.046112562579537830e-01
8.272935855300031505e-02
7.010670296413328006e-02
7.173064360211399426e-02
7.619147523075514572e-02
8.694335784818885138e-02
8.074400118514662994e-02
7.274624854484473824e-02
1.014703197924674560e-01
1.137616769934942929e-01
1.078070167918985800e-01
9.347002776298127258e-02
8.950813857900655202e-02
9.446130668763608185e-02
1.065313524212755658e-01
1.024428116313648995e-01
9.292775677619855013e-02
9.710259857157012287e-02
9.175706748208622976e-02
8.005820380874778541e-02
7.184613640971282411e-02
9.106366070439304850e-02
8.769620094736853277e-02
8.969440107116416483e-02
8.492236282948958936e-02
8.751695190666507196e-02
7.861226573932239559e-02
8.625989374597214931e-02
1.022090036989563022e-01
1.466663184538523623e-01
1.458998952998303289e-01
1.394419263992702218e-01
1.137737626921637990e-01
1.030515674942594773e-01
1.160107758301394953e-01
9.489554717957364438e-02
8.776303852928543647e-02
9.640418319630414401e-02
8.475103905394630599e-02
8.573502334498471489e-02
9.519515460538544027e-02
1.009618493602873479e-01
8.604134755597095396e-02
6.735580716370856424e-02
5.781071172475239772e-02
7.525052998918367597e-02
9.486208950925498207e-02
8.585870160170928911e-02
1.054006707233436924e-01
1.167456769358017343e-01
1.267977454171303198e-01
1.121169407022183928e-01
9.797163693443114441e-02
9.167288231522938147e-02
9.093130965545048738e-02
1.101019374348192192e-01
1.171610486259482553e-01
1.024756142962220673e-01
9.712881440037399172e-02
9.846748925573811650e-02
1.061969490411439898e-01
1.072681272501772587e-01
9.812260377920931087e-02
8.416433373027663867e-02
9.384920010035607829e-02
1.121138406866294956e-01
1.008209692020301806e-01
1.023916997537478724e-01
1.088472951997074140e-01
1.104767427349180459e-01
1.022783201886336424e-01
1.457019815074421798e-01
1.430548431933916786e-01
1.013978870945261845e-01
1.004855947837307584e-01
1.320682858678088600e-01
1.299956954518386998e-01
1.035802934664398489e-01
9.580230952323313953e-02
7.849797742144073998e-02
9.098625418680020283e-02
1.125884744906670287e-01
1.259052295196952942e-01
1.452440646799543211e-01
1.368463471905093654e-01
1.222157362200812225e-01
2.359344571948832625e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
